date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-10-26,2021-10-27 08:00,1174450,1332176,343999,250387,97477,191691,720259,145704,1129951,2285662,441541,83100,307768,191961,357733,168876,9242670
2021-10-27,2021-10-28 08:00,1174452,1332181,344000,250252,97477,191701,720259,145704,1129951,2285679,441541,83101,307771,191961,357733,168876,9242574
2021-10-28,2021-10-29 08:00,1174457,1332192,344028,250388,97477,191713,720263,145727,1129960,2285699,441541,83102,307777,191961,358640,168878,9243738
2021-10-31,2021-11-01 08:00,1174462,1332197,344163,250390,97478,191714,720267,145728,1130030,2286037,441545,83102,307782,191962,358729,168881,9244402
2021-11-01,2021-11-02 08:00,1174463,1332288,344250,250390,97478,191715,720267,145729,1130031,2286039,441545,83102,307782,191962,358729,168881,9244586
2021-11-02,2021-11-03 08:00,1174461,1332291,344268,250390,97480,191715,720267,145733,1130031,2286389,441544,83105,307783,191988,358727,168882,9244989
2021-11-03,2021-11-04 08:00,1174470,1332292,345439,250393,97484,191715,720268,145742,1130091,2286403,441547,83105,307784,191988,358741,168882,9246279
2021-11-04,2021-11-05 08:00,1174476,1332293,345439,250401,97484,191715,720268,145804,1130092,2286422,441547,83106,307787,191988,358747,168882,9246386
2021-11-07,2021-11-08 08:00,1174487,1332299,345439,250401,97488,191724,720269,145801,1130097,2286429,441548,83113,307795,191988,358738,168881,9246432
2021-11-08,2021-11-09 08:00,1174465,1332303,345462,250458,97488,191735,720269,145795,1130097,2286741,441547,83113,307796,191988,358751,168881,9246870
2021-11-09,2021-11-10 08:00,1174468,1332304,345555,250458,97494,192343,720269,145795,1130098,2286749,441547,83113,307798,191988,358769,168880,9247609
2021-11-10,2021-11-11 08:00,1174469,1332303,345711,250538,97497,192343,720269,145796,1130097,2286753,441546,83113,307800,191988,358777,168883,9247864
2021-11-11,2021-11-12 08:00,1174479,1332304,345759,250538,97501,192343,720269,145795,1130184,2287067,441546,83113,307800,191988,358777,168877,9248321
2021-11-14,2021-11-15 08:00,1174485,1332307,345994,250538,97511,192377,720269,145804,1130190,2287067,441547,83113,307800,192000,358819,168877,9248679
2021-11-15,2021-11-16 08:00,1174499,1332309,346010,250539,97516,192377,720269,145805,1130187,2287382,441550,83115,307800,192000,358820,168877,9249036
2021-11-16,2021-11-17 08:00,1174506,1332346,346012,250539,97518,192377,720269,145805,1130193,2287719,441550,83115,307800,192000,358820,168876,9249426
2021-11-17,2021-11-18 08:00,1174542,1332348,346012,250541,97528,192377,720269,145807,1130195,2287725,441551,83115,307799,192000,358848,168877,9249515
2021-11-18,2021-11-19 08:00,1174556,1332353,346017,250538,97533,192695,720268,145807,1130192,2288037,441562,83115,307799,192000,358848,168880,9250181
2021-11-21,2021-11-22 08:00,1174582,1332389,346174,250542,97551,192700,720269,145807,1130186,2288494,441562,83116,307799,192001,358850,168887,9250890
2021-11-22,2021-11-23 08:00,1174615,1332394,346174,250545,97555,192700,720270,145807,1130185,2288807,441565,83116,307799,192001,358855,168889,9251258
2021-11-23,2021-11-24 08:00,1174627,1332399,346177,250555,97564,192700,720275,145807,1130198,2288477,441582,83115,307799,192001,358855,168896,9251008
2021-11-24,2021-11-25 08:00,1174635,1332399,346224,250558,97571,192700,720276,145809,1130195,2287432,441585,83115,307803,192001,358854,168905,9250045
2021-11-25,2021-11-26 08:00,1174680,1332407,346439,250568,97578,192702,720305,145812,1130193,2285964,441593,83115,307803,192009,358856,168909,9248924
2021-11-28,2021-11-29 08:00,1174841,1332467,346477,250562,97587,192702,720320,145814,1130200,2282774,441600,83115,307804,192008,358860,168916,9246038
2021-11-29,2021-11-30 08:00,1174863,1332474,346479,250566,97600,192700,720342,145814,1130203,2280839,441607,83115,307804,192009,358865,168917,9244188
2021-11-30,2021-12-01 08:00,1174891,1332480,346485,250568,97606,192700,720341,145817,1130202,2279098,441609,83115,307809,192009,358865,168918,9242590
2021-12-01,2021-12-02 08:00,1174979,1332505,346490,250572,97616,192713,720341,145819,1130200,2277032,441614,83115,307808,192009,358865,168923,9240678
2021-12-02,2021-12-03 08:00,1175067,1332505,346499,250575,97622,192713,720340,145819,1130200,2274352,441619,83115,307808,192010,358867,168929,9238117
2021-12-05,2021-12-06 08:00,1175223,1332514,346499,250577,97664,192713,720344,145820,1130198,2289929,441621,83115,307810,192011,358866,168932,9253908
2021-12-06,2021-12-07 08:00,1175281,1332519,346541,250577,97685,192713,720344,145820,1130214,2289929,441630,83115,307820,192013,358866,168935,9254074
2021-12-07,2021-12-08 08:00,1175388,1332527,346757,250577,97697,192713,720344,145822,1130215,2290250,441633,83115,307820,192012,358867,168940,9254751
2021-12-08,2021-12-09 08:00,1175512,1332533,346952,250577,97721,192713,720346,145825,1130211,2290252,441639,83115,307821,192012,358867,168942,9255113
2021-12-09,2021-12-10 08:00,1175642,1332534,346971,250577,97737,192713,720358,145825,1130207,2290564,441647,83115,307819,192011,358868,168961,9255624
2021-12-12,2021-12-13 08:00,1175754,1332552,346973,250584,97804,192713,720356,145828,1130208,2291191,441654,83114,307818,192010,358873,168994,9256502
2021-12-13,2021-12-14 08:00,1175818,1332561,347315,250584,97830,192713,720363,145828,1130208,2291191,441662,83114,307818,192010,358873,169001,9256964
2021-12-14,2021-12-15 11:00,1177440,1334041,347546,250803,98016,192713,720401,145938,1130982,2291302,441817,83135,307820,192010,358873,169105,9262017
2021-12-15,2021-12-16 08:00,1177559,1334064,347546,250803,98058,192713,720402,145942,1130981,2291926,441819,83135,307820,192010,358873,169125,9262851
2021-12-16,2021-12-17 08:00,1177655,1334079,347546,250803,98117,192713,720401,145942,1130979,2292255,441822,83136,307819,192010,358873,169136,9263361
2021-12-19,2021-12-20 08:00,1177882,1334101,347849,250834,98230,192714,720403,145943,1130976,2292567,441824,83136,307819,192010,358873,169160,9264397
2021-12-20,2021-12-21 08:00,1177920,1333933,347830,250834,98291,192713,720403,145942,1130896,2292438,441831,83134,307816,192007,358872,169150,9264073
2021-12-21,2021-12-22 08:00,1178036,1334009,347830,250848,98356,193317,720402,145942,1130925,2292755,441832,83134,307814,192007,358873,169168,9265311
2021-12-22,2021-12-23 08:00,1178181,1334011,348018,250863,98416,193317,720403,145942,1130924,2292764,441832,83134,307816,192007,358873,169202,9265766
2021-12-26,2021-12-27 08:00,1178316,1334043,348330,250872,98479,193317,720407,145947,1130921,2292798,441833,83134,307815,192007,358873,169208,9266362
2021-12-27,2021-12-28 08:00,1178432,1334046,348390,250876,98519,193317,720407,145947,1130933,2293109,441833,83134,307814,192006,358873,169228,9266926
2021-12-28,2021-12-29 08:00,1178670,1334121,348409,250876,98598,193326,720407,145947,1130926,2293109,441834,83134,307814,192006,358873,169243,9267355
2021-12-29,2021-12-30 08:00,1178809,1334126,348627,250887,98662,193326,720409,145947,1130924,2293109,441837,83134,307814,192006,358874,169298,9267851
2022-01-02,2022-01-03 08:00,1178919,1334129,348644,250888,98722,193339,720409,145947,1130921,2293112,441838,83134,307814,192006,358875,169315,9268075
2022-01-03,2022-01-04 08:00,1179014,1334131,348644,250893,98772,193339,720409,145947,1130920,2293114,441839,83134,307813,192006,358898,169318,9268446
2022-01-04,2022-01-05 08:00,1179102,1334131,348644,250897,98815,193339,720409,145947,1130917,2293438,441842,83134,307813,192006,358898,169330,9268917
2022-01-05,2022-01-06 08:00,1179179,1334131,348644,250903,98841,193339,720409,145947,1130917,2293440,441844,83134,307814,192008,358898,169332,9269035
2022-01-06,2022-01-07 08:00,1179235,1334131,348653,250909,98885,193339,720410,145947,1130915,2293443,441844,83134,307814,192007,358898,169347,9269166
2022-01-09,2022-01-10 08:00,1179358,1334140,348653,250921,99008,193339,720410,145947,1130910,2293443,441847,83134,307814,192007,358900,169370,9269456
2022-01-10,2022-01-11 08:00,1179405,1334142,348653,250924,99054,193339,720410,145947,1130909,2293445,441848,83134,307815,192007,358900,169374,9269561
2022-01-11,2022-01-12 08:00,1179455,1334147,348653,250931,99093,193339,720411,145947,1130909,2294465,441849,83134,307815,192006,358900,169390,9270700
2022-01-12,2022-01-13 08:00,1179515,1334148,348653,250935,99119,193340,720414,145947,1130908,2294467,441850,83138,307815,192006,358900,169407,9270819
2022-01-13,2022-01-14 08:00,1179520,1334151,348653,250938,99142,193340,720414,145947,1130908,2294475,441851,83138,307815,192006,358900,169424,9270879
2022-01-16,2022-01-17 08:00,1179623,1334306,348672,250938,99155,193340,720416,145947,1130908,2294792,441852,83138,307816,192006,358900,169448,9271514
2022-01-17,2022-01-18 08:00,1179638,1334344,348672,250941,99158,193340,720415,145947,1130908,2294791,441853,83138,307816,192006,358900,169450,9271575
2022-01-18,2022-01-19 08:00,1179647,1334281,348672,250943,99159,193341,720416,145947,1130908,2295103,441852,83138,307816,192006,358900,169450,9271837
2022-01-19,2022-01-20 08:00,1179657,1334579,348672,250948,99166,193341,720417,145947,1131598,2295106,441851,83237,307815,192007,358900,169450,9272949
2022-01-20,2022-01-21 08:00,1179674,1334589,348672,250962,99168,193341,720420,145947,1131603,2295106,441851,83281,307815,192007,358900,169450,9273045
2022-01-23,2022-01-24 08:00,1179682,1334598,348672,250968,99172,193341,720419,145947,1131603,2295116,441859,83282,307815,192007,358901,169450,9273091
2022-01-24,2022-01-25 08:00,1179687,1334599,348672,250968,99185,193341,720420,145947,1131603,2295117,441859,83282,307815,192007,358901,169450,9273112
2022-01-25,2022-01-26 08:00,1179700,1334611,348704,250968,99186,193343,720419,145947,1131603,2295428,441860,83282,307815,192008,358901,169452,9273487
2022-01-26,2022-01-27 08:00,1179732,1334614,348704,250968,99187,193343,720419,145947,1131603,2295443,441861,83282,307817,192008,358901,169454,9273544
2022-01-27,2022-01-28 08:00,1179735,1334614,348711,250990,99187,193343,720421,145947,1131596,2295445,441861,83282,307817,192008,358901,169454,9273573
2022-01-30,2022-01-31 08:00,1179763,1334618,348711,250991,99187,193343,720421,145947,1131581,2295446,441861,83282,307818,192008,358901,169734,9273873
2022-01-31,2022-02-01 08:00,1179766,1334668,348711,250996,99187,193343,720421,145947,1131566,2295446,441861,83282,307819,192008,358901,169734,9273917
2022-02-01,2022-02-02 08:00,1179769,1334670,348711,250998,99187,193343,720421,145947,1131565,2295446,441861,83282,307819,192008,358901,169736,9273925
2022-02-02,2022-02-03 08:00,1179774,1334670,348762,251002,99187,193343,720421,145946,1131565,2295767,441861,83284,307818,192031,358901,169738,9274331
2022-02-03,2022-02-04 08:00,1179778,1334669,348762,251002,99188,193343,720421,145946,1131565,2295770,441861,83284,307818,192031,358901,169738,9274338
2022-02-06,2022-02-07 08:00,1179784,1334677,348762,251003,99188,193344,720421,145946,1131565,2295772,441861,83284,307818,192031,358901,169739,9274357
2022-02-07,2022-02-08 08:00,1179787,1334691,348760,251003,99188,193344,720421,145946,1131567,2295775,441861,83284,307818,192031,358901,169739,9274377
2022-02-08,2022-02-09 08:00,1179788,1334687,348760,251004,99188,193344,720430,145946,1131567,2296086,441898,83284,307818,192031,358901,169740,9274733
2022-02-09,2022-02-10 08:00,1179788,1334688,348760,251006,99188,193344,720430,145946,1131567,2296086,441898,83284,307818,192032,358901,169740,9274737
2022-02-10,2022-02-11 08:00,1179789,1334688,348760,251007,99188,193344,720430,145946,1131567,2296086,441898,83284,307818,192036,358901,169741,9274744
2022-02-13,2022-02-14 08:00,1179793,1334689,348760,251009,99188,193344,720430,145946,1131567,2296090,441899,83284,307818,192037,358901,169743,9274759
2022-02-14,2022-02-15 08:00,1179793,1334696,348760,251009,99188,193344,720430,145946,1131567,2296093,441899,83284,307818,192037,358901,169743,9274769
2022-02-15,2022-02-16 08:00,1179794,1334701,348760,251010,99188,193344,720430,145946,1131567,2296416,441900,83284,307818,192037,358901,169743,9275100
2022-02-16,2022-02-17 08:00,1179798,1334704,348760,251010,99188,193344,720430,145946,1131567,2296416,441901,83284,307818,192038,358901,169743,9275109
2022-02-17,2022-02-18 08:00,1179801,1334704,348760,251010,99188,193344,720430,145946,1131567,2296416,441901,83284,307818,192038,358901,169743,9275112
2022-02-20,2022-02-21 08:00,1179808,1334708,348760,251010,99188,193382,720430,145946,1131567,2296416,441907,83284,307818,192038,358901,169743,9275167
2022-02-21,2022-02-22 08:00,1179808,1334709,348760,251010,99188,193394,720425,145946,1131567,2296416,441915,83284,307818,192038,358901,169743,9275183
2022-02-22,2022-02-23 08:00,1179809,1334709,348760,251010,99189,193459,720425,145946,1131567,2296726,441915,83284,307818,192038,358901,169742,9275559
2022-02-23,2022-02-24 08:00,1179808,1334709,348760,251009,99189,193693,720425,145946,1131567,2296726,441915,83284,307818,192038,358901,169742,9275791
2022-02-24,2022-02-25 08:00,1179811,1334709,348760,251012,99189,193723,720425,145946,1131566,2296727,441915,83284,307818,192121,358901,169742,9275910
2022-02-27,2022-02-28 08:00,1179813,1334715,348760,251015,99189,193827,719937,145946,1131566,2296727,441915,83284,307818,192126,358901,169742,9275542
2022-02-28,2022-03-01 08:00,1179813,1334715,348760,251015,99191,193827,719935,145946,1131566,2296732,441915,83284,307818,192126,358901,169742,9275547
2022-03-01,2022-03-02 08:00,1179815,1334716,348760,251016,99191,193843,720018,145946,1131566,2296754,441915,83284,307818,192126,358901,169742,9275672
2022-03-02,2022-03-03 08:00,1179816,1334744,348760,251016,99191,193886,720425,145946,1131566,2296755,441917,83284,307818,192126,358901,169742,9276154
2022-03-03,2022-03-04 08:00,1179816,1334745,348760,251016,99191,193886,720425,145946,1131566,2296755,441921,83284,307818,192126,358901,169742,9276159
2022-03-06,2022-03-07 08:00,1179819,1334747,348760,251016,99191,193894,720425,145946,1131566,2296734,441923,83284,307818,192126,358901,169742,9276153
2022-03-08,2022-03-09 08:00,1179819,1334752,348760,251017,99191,193973,720425,145946,1131566,2297050,441932,83284,307818,192126,358901,169743,9276564
2022-03-09,2022-03-10 08:00,1179819,1334754,348760,251017,99191,194012,720425,145946,1131566,2297050,441932,83284,307818,192126,358901,169743,9276605
2022-03-10,2022-03-11 08:00,1179822,1334754,348760,251017,99191,194012,720425,145946,1131566,2297055,441932,83284,307818,192126,358901,169743,9276613
2022-03-13,2022-03-14 08:00,1179832,1334759,348976,251017,99191,194012,720452,145947,1131566,2297058,441932,83284,307818,192126,358901,169743,9276875
2022-03-14,2022-03-15 08:00,1179833,1334762,348976,251017,99191,194012,720452,145947,1131566,2297059,441934,83284,307818,192126,358901,169743,9276882
2022-03-15,2022-03-16 08:00,1179840,1334763,348976,251018,99191,194014,720452,145947,1131566,2297370,441936,83284,307818,192126,358901,169743,9277206
2022-03-16,2022-03-17 08:00,1179843,1334763,348976,251019,99191,194014,720470,145947,1131566,2297369,441936,83284,307818,192126,358901,169743,9277227
2022-03-17,2022-03-18 08:00,1179843,1334764,348976,251021,99191,194023,720470,145947,1131566,2297369,441936,83284,307818,192126,358901,169743,9277239
2022-03-20,2022-03-21 08:00,1179847,1334776,348976,251021,99193,194023,720470,145947,1131566,2297370,441936,83284,307819,192126,358901,169743,9277259
2022-03-21,2022-03-22 08:00,1179847,1334779,348976,251021,99193,194023,720470,145947,1131566,2297370,441936,83284,307819,192126,358901,169743,9277262
2022-03-22,2022-03-23 08:00,1179847,1334779,348976,251021,99193,194023,720470,145947,1131566,2297682,441936,83284,307819,192126,358901,169744,9277575
2022-03-23,2022-03-24 08:00,1179849,1334779,348976,251023,99193,194023,720470,145947,1131567,2297682,441937,83284,307820,192207,358901,169744,9277663
2022-03-24,2022-03-25 08:00,1179850,1334779,348976,251023,99193,194023,720470,145947,1131566,2297683,441937,83284,307820,192207,358901,169744,9277664
2022-03-27,2022-03-28 08:00,1179852,1334779,348978,251024,99193,194023,720470,145947,1131566,2297682,441937,83284,307820,192207,358901,169744,9277668
2022-03-28,2022-03-29 08:00,1179852,1334782,348978,251024,99193,194023,720470,145947,1131566,2297682,441937,83288,307820,192207,358901,169744,9277675
2022-03-29,2022-03-30 08:00,1179852,1334782,348978,251027,99193,194023,720470,145947,1131566,2297993,441938,83289,307820,192214,358901,169744,9277998
2022-03-30,2022-03-31 08:00,1179852,1334782,348978,251027,99193,194023,720470,145947,1131566,2297993,441938,83289,307820,192227,358901,169744,9278011
2022-03-31,2022-04-01 08:00,1179854,1334783,348979,251028,99193,194032,720470,145947,1131566,2297993,441938,83289,307820,192227,358901,169745,9278026
2022-04-03,2022-04-04 08:00,1179854,1334783,349048,251028,99193,194032,720470,145947,1131567,2297993,441940,83289,307820,192227,358901,169745,9278098
2022-04-04,2022-04-05 08:00,1179854,1334783,349048,251028,99193,194032,720470,145947,1131566,2297993,441940,83289,307820,192235,358901,169745,9278105
2022-04-05,2022-04-06 08:00,1179855,1334795,349048,251028,99193,194032,720470,145947,1131566,2298303,441940,83289,307820,192235,358901,169745,9278428
2022-04-06,2022-04-07 08:00,1179858,1334795,349048,251028,99193,194032,720470,145947,1131567,2298303,441940,83289,307820,192235,358901,169745,9278432
