date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-02-25,2021-02-26 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,2021-02-27 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,2021-03-01 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,2021-03-02 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,2021-03-03 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,2021-03-04 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,2021-03-05 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,2021-03-06 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,2021-03-08 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,2021-03-09 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,2021-03-10 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,2021-03-11 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,2021-03-12 08:00,0,14,0,1,0,0,37,8,0,67,0,0,0,0,5,0,132
2021-03-12,2021-03-13 08:00,2,21,0,1,0,0,39,10,0,82,0,0,0,0,7,0,162
2021-03-14,2021-03-15 08:00,4,26,0,1,0,0,43,10,0,121,0,0,0,0,12,0,217
2021-03-15,2021-03-16 08:00,4,30,0,1,0,1,48,13,0,139,0,0,0,0,14,0,250
2021-03-16,2021-03-17 08:00,4,31,0,1,0,1,50,13,0,139,0,0,0,0,14,0,253
2021-03-17,2021-03-18 08:00,4,34,0,1,0,1,51,13,0,139,0,0,0,0,14,0,257
2021-03-18,2021-03-19 08:00,4,34,0,1,0,1,51,13,0,139,0,0,0,0,14,0,257
2021-03-19,2021-03-20 08:00,4,35,0,1,0,1,51,24,0,139,0,0,0,0,14,0,269
2021-03-21,2021-03-22 08:00,4,37,0,1,0,2,56,24,0,209,0,0,0,0,19,0,352
2021-03-22,2021-03-23 08:00,4,46,0,1,0,3,56,25,0,233,0,4,0,4,25,0,401
2021-03-23,2021-03-24 08:00,6,55,0,1,0,3,58,31,0,256,1,4,0,4,31,0,450
2021-03-24,2021-03-25 08:00,6,60,0,1,0,3,61,31,0,278,47,4,0,4,32,0,527
2021-03-25,2021-03-26 08:00,6,66,0,4,0,3,67,32,0,298,47,4,0,5,35,0,567
2021-03-26,2021-03-27 08:00,7,69,0,4,0,4,70,49,1,311,49,4,0,5,42,30,645
2021-03-28,2021-03-29 08:00,8,72,0,4,0,4,74,51,1,386,49,4,0,5,54,30,742
2021-03-29,2021-03-30 08:00,8,73,0,6,0,4,76,53,1,403,49,4,0,5,55,30,767
2021-03-30,2021-03-31 08:00,121,74,0,8,3,43,78,78,424,936,72,10,0,5,104,42,1998
2021-03-31,2021-04-01 08:00,123,80,0,4,3,43,81,78,433,944,75,10,0,5,106,12,1997
2021-04-02,2021-04-03 08:00,129,88,0,4,3,44,84,80,435,980,78,10,0,5,112,12,2064
2021-04-05,2021-04-06 08:00,135,98,0,4,3,45,95,81,435,1061,79,10,0,5,114,12,2177
2021-04-06,2021-04-07 08:00,138,98,0,4,3,50,97,86,437,1108,85,10,0,6,123,13,2258
2021-04-07,2021-04-08 08:00,145,114,15,5,3,50,99,89,440,1142,90,10,12,7,142,13,2388
2021-04-08,2021-04-09 08:00,147,117,16,6,3,50,103,95,442,1175,92,10,17,7,157,13,2462
2021-04-09,2021-04-10 08:00,148,133,17,8,4,55,103,95,448,1219,115,10,17,7,157,13,2561
2021-04-11,2021-04-12 08:00,154,136,17,8,4,55,113,96,446,1295,117,10,18,10,171,13,2675
2021-04-12,2021-04-13 08:00,157,141,18,9,4,55,122,98,457,1306,119,10,19,11,170,13,2721
2021-04-13,2021-04-14 08:00,162,182,20,9,4,56,122,102,462,1428,124,10,21,12,180,13,2919
2021-04-14,2021-04-15 11:00,168,225,22,16,7,57,127,108,471,1761,149,10,24,69,184,13,3423
2021-04-15,2021-04-16 08:00,176,254,28,17,51,57,131,115,478,2307,167,10,27,123,187,13,4153
2021-04-16,2021-04-17 08:00,194,399,32,21,81,58,140,164,512,2413,170,10,32,197,193,13,4642
2021-04-18,2021-04-19 08:00,233,1039,33,21,92,60,170,172,527,2889,920,10,34,229,233,337,7012
2021-04-19,2021-04-20 08:00,330,1220,43,25,118,63,183,177,548,3169,1538,15,39,272,237,352,8342
2021-04-20,2021-04-21 08:00,374,1417,101,45,130,67,213,191,722,3522,2378,52,50,320,252,364,10211
2021-04-21,2021-04-22 08:00,486,1768,180,125,140,84,312,209,864,4029,2993,129,153,398,327,404,12614
2021-04-22,2021-04-23 08:00,858,2800,282,248,150,107,437,246,1020,4475,3562,194,280,473,377,462,15984
2021-04-23,2021-04-24 08:00,1049,3879,378,432,197,123,572,300,1202,5006,4208,261,347,553,432,488,19441
2021-04-25,2021-04-26 08:00,1263,6166,385,435,213,125,637,306,1325,5566,4715,301,517,678,444,494,23584
2021-04-26,2021-04-27 08:00,1778,7535,418,607,227,129,745,347,1373,5962,5377,371,598,779,779,503,27542
2021-04-27,2021-04-28 08:00,2045,9340,449,1147,241,132,799,388,1504,6136,5791,422,651,855,1124,516,31554
2021-04-28,2021-04-29 11:00,2712,10770,479,2076,262,134,986,421,1558,6620,6194,480,689,1043,1523,523,36484
2021-04-29,2021-04-30 08:00,3875,13540,523,3061,285,145,1224,460,1805,7298,6922,575,713,1161,1854,542,44006
2021-05-02,2021-05-03 08:00,7618,20218,614,4194,378,166,3114,527,2370,8917,8375,786,881,1587,3028,641,63436
2021-05-03,2021-05-04 08:00,9796,22933,697,5329,567,208,3239,573,3155,10076,9640,933,921,1741,3405,703,73953
2021-05-04,2021-05-05 08:00,13359,26104,918,5964,735,315,3946,707,4118,11233,10966,1092,1154,2008,3968,893,87526
2021-05-05,2021-05-06 08:00,16509,29953,1320,6611,930,461,4832,856,5746,12879,12690,1350,1389,2358,4553,1155,103645
2021-05-06,2021-05-07 08:00,19017,33496,1758,7324,1041,694,5925,1130,7615,15782,15485,1639,1809,2724,5034,1449,121984
2021-05-07,2021-05-08 08:00,21681,38794,2396,8365,1212,1070,8881,1669,10485,19306,18691,2021,1940,3432,5833,1779,147618
2021-05-09,2021-05-10 08:00,29685,46638,2614,8699,1377,1443,11984,1740,12233,22068,19936,2156,2063,4311,6660,2138,175808
2021-05-10,2021-05-11 11:00,33969,51117,3180,9628,1469,1685,16445,2167,14229,26160,21786,2516,2339,5106,8242,2671,202796
2021-05-11,2021-05-12 14:00,41619,55065,4137,10964,1616,1998,19693,2532,17087,29466,23298,2955,2670,6045,9721,3295,232260
2021-05-13,2021-05-14 08:15,51259,59911,5352,12881,1881,2558,27497,2932,21317,36584,27014,3677,3228,6368,12566,4140,279346
2021-05-14,2021-05-15 08:00,55683,63168,5897,14717,2116,2748,31296,3145,23424,40402,29543,3992,3655,8290,14244,4284,306804
2021-05-16,2021-05-17 08:00,67455,66181,6445,15946,2427,3029,39472,3159,25029,43684,29992,4214,4460,8150,16803,4602,341248
2021-05-17,2021-05-18 13:00,73125,68789,7194,17410,2718,3247,42469,3735,26419,47753,30144,4624,5546,8573,18233,5126,365399
2021-05-18,2021-05-19 11:00,79011,71919,7982,19597,2889,3460,43984,4407,27952,52621,30442,4984,6810,9021,19803,6028,391631
2021-05-19,2021-05-20 14:00,83222,75592,9661,21332,3060,3929,45475,5045,30278,57470,31482,5208,8077,9537,21117,6932,418260
2021-05-20,2021-05-21 08:00,87110,79264,10578,22714,3258,4323,47098,5540,31873,63048,32322,5623,9299,9945,22489,7889,443763
2021-05-21,2021-05-22 08:00,90305,83722,11482,23587,3636,4760,49265,6103,34606,69258,33350,5958,10976,10549,24118,8522,471771
2021-05-24,2021-05-25 08:00,95011,87232,11937,24021,4126,4810,58332,6432,36077,73213,33425,6196,12679,10835,26792,10310,503003
2021-05-25,2021-05-26 08:00,98362,89879,12889,24747,4509,5033,61684,6982,38043,78261,34614,6501,13817,11438,27317,11021,527357
2021-05-26,2021-05-27 08:00,102754,93425,13915,25450,4797,5217,67265,7601,40092,87719,35841,6813,15301,12140,28027,11940,561191
2021-05-27,2021-05-28 08:00,109138,96525,14959,26285,5033,5433,72422,8197,42609,95265,38962,7087,16789,12753,28609,12764,596168
2021-05-28,2021-05-29 08:00,113344,100221,16036,27073,5326,5790,77626,8879,45825,102437,40877,7587,18469,13939,29521,13445,630171
2021-05-30,2021-05-31 08:00,119781,105991,16456,27270,5621,6077,86080,9053,47738,108087,41374,7808,21191,14533,30614,14777,666227
2021-05-31,2021-06-01 14:00,123474,112408,17363,28020,6138,6456,88340,9866,49651,116380,43641,8119,23497,15362,31036,15703,699569
2021-06-01,2021-06-02 08:00,128090,120302,18708,28741,6386,6920,90416,10695,51823,128746,44749,8501,24709,15981,31885,16127,737181
2021-06-02,2021-06-03 08:00,132655,128686,20063,29373,6575,7348,93446,11614,54767,137899,46038,8963,25782,16931,33087,16894,775047
2021-06-03,2021-06-04 08:00,136412,135372,21370,30155,6863,7801,94542,12384,57062,141763,46130,9126,26952,18017,34708,18401,802342
2021-06-04,2021-06-05 08:00,140722,144918,24636,31141,7172,8244,96623,13597,62591,149908,46956,9381,28360,19258,36329,19910,845140
2021-06-06,2021-06-07 11:00,147409,162813,25607,31268,7737,8861,98901,13878,65749,155588,47399,9505,31246,20974,38513,25875,896717
2021-06-07,2021-06-08 08:00,151481,172225,27662,32194,8099,9290,101092,15059,69698,165070,49204,9926,33551,22507,40101,27924,940846
2021-06-08,2021-06-09 11:00,156539,175837,29917,33127,8449,9680,102484,15860,71641,172843,50564,10334,36808,23136,41476,29705,974534
2021-06-09,2021-06-10 08:00,160738,179788,32059,33963,8773,9798,104262,16566,73372,183118,52487,10553,39848,25513,42453,30179,1009826
2021-06-10,2021-06-11 08:00,164454,183698,33671,34771,9241,10064,105813,17127,74912,191001,53956,10744,43434,26033,42963,31862,1040330
2021-06-11,2021-06-12 08:00,167533,188727,36567,35875,9363,10250,107784,18046,77483,199783,55404,11037,47169,26885,44322,33877,1077085
2021-06-13,2021-06-14 08:00,169578,196604,40443,36452,9476,10346,111590,18528,79704,207020,55882,11143,51014,28269,45331,37313,1115673
2021-06-14,2021-06-15 08:00,171569,217865,44269,39429,9697,10651,113956,19850,84053,217020,57111,11662,54907,30348,45606,39296,1174547
2021-06-15,2021-06-16 08:00,174136,234095,48621,43711,9904,11256,116954,21266,92570,226934,58588,12369,59159,32684,47888,41497,1239121
2021-06-16,2021-06-17 08:00,179363,248021,52742,47963,10148,12053,120643,22517,99870,242336,61320,13026,63456,34879,52055,43732,1311901
2021-06-17,2021-06-18 08:00,185165,262817,56627,52072,10367,13053,123945,24077,106604,254128,63377,13680,65969,37559,55775,45359,1378522
2021-06-18,2021-06-19 08:00,191071,276940,60871,55445,10573,13944,128699,25756,114710,269320,66382,14450,68049,40554,59320,47094,1451209
2021-06-20,2021-06-21 08:00,200588,293960,65158,56816,10841,14290,132695,26585,122178,285189,66884,14882,68902,41884,63428,48722,1521033
2021-06-21,2021-06-22 08:00,206157,304526,69199,60833,10992,15833,136119,28350,128749,306551,69764,15822,71253,44329,67166,49172,1592850
2021-06-22,2021-06-23 08:00,211622,316383,74413,65399,11332,17615,142057,29725,136894,329702,74496,16703,73689,46866,71455,49774,1676219
2021-06-23,2021-06-24 08:00,218396,333076,79426,70125,11685,20021,148864,31223,145278,354546,81908,17339,75874,49365,75844,50535,1771605
2021-06-24,2021-06-25 08:00,226725,349669,83592,73287,11942,22293,154869,32850,150821,377939,89356,17801,78588,51554,79231,51176,1859816
2021-06-25,2021-06-26 08:00,232600,361214,87249,75213,12352,24889,161425,33734,155601,400057,99802,18362,87806,53186,82321,51458,1945404
2021-06-27,2021-06-28 08:00,269671,377089,90181,75633,16333,29783,168536,35400,157793,438289,106551,18574,102321,54002,86392,51488,2086171
2021-06-28,2021-06-29 08:00,279876,390018,92995,77107,16696,30304,174836,37635,162509,477606,115227,19223,110825,56046,89206,53048,2191311
2021-06-29,2021-06-30 08:00,293669,406867,96017,79717,17115,31160,182049,39944,169684,518296,124966,20100,119424,59435,93482,53856,2313964
2021-06-30,2021-07-01 08:00,309868,423189,99430,82133,17520,31861,190555,41635,179459,557148,130741,20770,129018,63416,98876,55883,2439767
2021-07-01,2021-07-02 08:00,321255,435996,102448,84733,18377,33057,199278,43826,188648,600989,136321,21573,129950,69038,102491,57110,2553405
2021-07-04,2021-07-05 08:00,336497,448239,104858,86854,18670,33818,210136,45962,200757,640590,146391,22033,132581,70518,105635,57668,2669523
2021-07-05,2021-07-06 14:00,340068,452400,105650,87856,18842,34287,212753,47252,209440,647772,149628,22269,134155,71731,106469,57983,2706872
2021-07-06,2021-07-07 11:00,343423,458338,106855,89484,19080,34759,216163,48860,215971,656124,155809,22762,136126,72567,108386,58708,2751734
2021-07-07,2021-07-08 08:00,348003,465553,108227,91182,19184,35259,219807,50412,222810,668225,158154,23152,138376,73671,111325,59424,2801085
2021-07-08,2021-07-09 08:00,350845,472222,108976,92654,19331,35546,223378,52060,227911,676243,160251,23413,140202,74512,113746,60092,2839857
2021-07-11,2021-07-12 08:00,356930,487206,109801,94297,19489,36096,230173,53904,238248,689602,163427,23816,143024,75911,116581,60473,2907453
2021-07-12,2021-07-13 08:00,359199,489404,110907,95285,19680,36197,232953,54916,242811,693277,164576,24037,144504,76886,117236,60726,2931073
2021-07-13,2021-07-14 08:00,362292,493609,111885,96930,19889,36407,236093,55733,248226,698894,166131,24427,146673,77625,118868,61374,2963547
2021-07-14,2021-07-15 08:00,366940,499624,112843,98435,20050,36937,240904,56556,255940,706534,167801,24907,151388,78807,121453,62129,3009745
2021-07-15,2021-07-16 08:00,370611,504691,113679,99893,20200,37353,244501,57598,261717,712819,169338,25419,153481,79677,122947,63172,3045596
2021-07-18,2021-07-19 08:00,375610,510853,114250,101126,20390,37691,250319,58734,281331,720724,170954,25718,155627,80175,124995,64426,3101423
2021-07-19,2021-07-20 08:00,376973,513023,114687,101699,20559,37795,252088,59175,284528,726187,171434,25796,157053,80416,125566,64672,3120152
2021-07-20,2021-07-21 08:00,378149,516065,115035,102443,20746,37895,254235,59861,287878,729714,172282,25984,158874,80686,126344,65363,3140066
2021-07-21,2021-07-22 08:00,379846,518484,115391,103371,20893,37984,256730,60296,291972,733841,172918,26153,160653,81058,127416,65855,3161377
2021-07-22,2021-07-23 08:00,381474,521016,115665,104163,21023,38111,258420,60935,295230,737275,173384,26252,162084,81321,127448,66546,3178871
2021-07-25,2021-07-26 08:00,383602,524860,115970,104822,21172,38204,261193,61726,299777,741766,173664,26385,163701,81780,129310,69660,3206118
2021-07-26,2021-07-27 08:00,384438,526371,116248,105401,21278,38263,262014,62063,302249,743619,174000,26513,164551,81960,130015,69871,3217382
2021-07-27,2021-07-28 08:00,386380,529684,116736,106114,21421,38412,263050,62637,305591,747038,174557,26679,165590,82265,131428,70319,3236429
2021-07-28,2021-07-29 08:00,388231,533575,117124,106739,21598,38574,264823,63040,309557,751765,175078,26889,166707,82764,133128,70813,3258945
2021-07-29,2021-07-30 08:00,389418,536936,117523,107597,21806,38742,266403,63582,312151,755419,175753,27076,167798,83111,134320,71394,3277569
2021-08-01,2021-08-02 08:00,390739,540819,117874,108134,22120,38925,268105,64352,317062,759492,176500,27213,168888,83402,136065,73515,3301744
2021-08-02,2021-08-03 08:00,391056,542060,118153,108761,22252,39176,268683,64902,318284,760987,176678,27304,169554,83559,136818,73765,3310531
2021-08-03,2021-08-04 08:00,391690,543386,118446,109433,22375,39259,269255,65350,320020,763438,176974,27365,170242,83862,137901,74170,3321705
2021-08-04,2021-08-05 08:00,392106,544641,118666,110072,22459,39399,271002,65692,321619,766060,177296,27434,171057,83998,139237,74500,3333787
2021-08-05,2021-08-06 08:00,392717,545441,118962,110595,22524,39478,271404,66027,322353,767570,177520,27478,171726,84174,140067,74710,3341293
2021-08-08,2021-08-09 08:00,393162,546994,119158,110951,22635,39616,272102,66248,324106,769299,177699,27550,172558,84329,141471,74792,3351216
2021-08-09,2021-08-10 08:00,393311,547431,119429,111471,22708,39661,272310,66574,324885,770223,177851,27585,172963,84450,141906,74956,3356260
2021-08-10,2021-08-11 08:00,393540,548167,119644,112153,22771,39777,272761,66890,325791,771766,177986,27623,173586,84624,142861,75100,3363586
2021-08-11,2021-08-12 08:00,393917,548805,119946,112861,22857,39891,273336,67167,326912,773696,178103,27665,174456,84812,144204,75292,3372465
2021-08-12,2021-08-13 08:00,394303,549303,120263,113454,22890,39993,274139,67329,327589,774983,178269,27692,175073,84919,145104,75525,3379373
2021-08-15,2021-08-16 08:00,394633,550120,120531,113908,22928,40048,274507,67563,328743,776530,178394,27721,176299,85032,146254,75604,3387358
2021-08-16,2021-08-17 08:00,394757,550349,120650,114095,22952,40057,274664,67675,328962,777275,178436,27733,176698,85092,146446,75645,3390029
2021-08-17,2021-08-18 08:00,394914,550717,120832,114498,22976,40106,274583,67873,329628,778668,178502,27748,177388,85197,146980,75815,3394968
2021-08-18,2021-08-19 08:00,395137,551012,120978,114816,23002,40137,274897,67994,330531,780435,178576,27812,178003,85264,147690,75923,3400750
2021-08-19,2021-08-20 08:00,395280,551254,121038,115094,23018,40266,275104,68115,331392,781403,178665,27823,178320,85319,148218,76004,3404856
2021-08-22,2021-08-23 08:00,395466,551602,121192,115367,23059,40316,275436,68332,332628,782479,178740,27847,179028,85368,148783,76149,3410335
2021-08-23,2021-08-24 08:00,395531,551789,121259,115575,23097,40356,275746,68492,333503,783176,178777,27852,179366,85477,149024,76233,3413796
2021-08-24,2021-08-25 08:00,395637,552044,121364,115767,23131,40419,275945,68553,334037,783943,178836,27872,179756,85521,149370,76343,3417082
2021-08-25,2021-08-26 08:00,396067,552428,121501,115935,23170,41708,276308,68644,334563,785051,179034,27900,180133,85869,148516,76460,3421842
2021-08-26,2021-08-27 08:00,396206,552567,121606,116021,23200,41767,276434,68719,334963,785597,179070,27926,180484,85913,148892,76629,3424549
2021-08-29,2021-08-30 08:00,396387,552869,121683,116087,23253,41819,276760,68760,335666,785773,179107,27944,180986,85946,149331,76685,3427611
2021-08-30,2021-08-31 08:00,396484,553061,121706,116189,23271,41865,277107,68836,335947,786179,179139,27947,181125,85989,149421,76717,3429538
2021-08-31,2021-09-01 08:00,396559,553193,121764,116240,23288,41881,277244,68868,336260,786526,179180,27965,181248,86009,149421,76773,3430974
2021-09-01,2021-09-02 08:00,396655,553312,121814,116352,23294,41892,277319,68902,336587,786953,179225,27985,181349,86045,149763,76799,3432801
2021-09-02,2021-09-03 08:00,396767,553414,121886,116418,23315,41921,277474,68948,336921,787265,179293,27997,181465,86071,149765,76854,3434329
2021-09-05,2021-09-06 08:00,396835,553575,121959,116477,23319,41952,277613,68983,337192,787813,179306,27998,181549,86094,150276,76888,3436384
2021-09-06,2021-09-07 08:00,397081,553683,121986,116498,23320,41986,277688,69006,337339,787989,179331,27998,181765,86115,150324,76914,3437578
2021-09-07,2021-09-08 08:00,397170,553787,122014,116543,23322,42022,277769,69066,337466,788340,179424,28002,181860,86136,150425,76953,3438854
2021-09-08,2021-09-09 08:00,397181,554370,122063,116610,23334,42032,277707,69042,337661,788583,179530,28013,181962,86146,150419,76960,3440175
2021-09-09,2021-09-10 08:00,397227,554461,122106,116642,23334,42070,277758,69067,337794,788801,179561,28015,182070,86168,150472,76993,3441101
2021-09-12,2021-09-13 08:00,397338,554568,122162,116658,23335,42095,277859,69076,338027,789241,179610,28022,182188,86181,150479,77018,3443691
2021-09-13,2021-09-14 08:00,397357,554601,122191,116716,23338,42111,277939,69085,338161,789363,179667,28023,182240,86184,150559,77038,3444407
2021-09-14,2021-09-15 08:00,397407,554664,122247,116730,23346,42123,277978,69099,338354,789732,179705,28028,182335,86184,150598,77061,3445425
2021-09-15,2021-09-16 08:00,397508,554778,122275,116764,23347,42149,278576,69104,338622,789969,179825,28049,182420,86213,150677,77075,3447184
2021-09-16,2021-09-17 08:00,397567,554858,122318,116800,23349,42159,278623,69113,339019,790207,180061,28058,182494,86223,150699,77083,3448464
2021-09-19,2021-09-20 08:00,397676,554991,122345,116808,23349,42187,278832,69140,339175,790367,180181,28060,182559,86230,150724,77086,3449546
2021-09-20,2021-09-21 08:00,397760,555041,122354,116821,23349,42205,278886,69141,339508,790483,180200,28066,182604,86232,150727,77086,3450299
2021-09-21,2021-09-22 08:00,397839,555106,122363,116826,23350,42212,278948,69144,339597,790669,180236,28068,182635,86244,150769,77097,3450939
2021-09-22,2021-09-23 08:00,397871,555176,122370,116864,23350,42272,278973,69155,339836,790815,180236,28068,182651,86251,150876,77105,3451705
2021-09-23,2021-09-24 08:00,397901,555212,122401,116872,23350,42279,278994,69161,340047,791033,180262,28069,182685,86261,150886,77111,3452360
2021-09-26,2021-09-27 08:00,397925,555266,122449,116923,23351,42293,279054,69168,340115,791305,180316,28070,182722,86261,150890,77121,3453065
2021-09-27,2021-09-28 08:00,397965,555279,122452,116924,23354,42378,279069,69168,340185,791393,180321,28070,182731,86267,150900,77121,3453412
2021-09-28,2021-09-29 08:00,397975,555337,122458,116943,23355,42398,279075,69180,340205,791496,180323,28074,182751,86267,150909,77126,3453707
2021-09-29,2021-09-30 08:00,398041,555423,122470,116951,23355,42401,279297,69191,340282,792233,180325,28079,182770,86274,150913,77128,3454968
2021-09-30,2021-10-01 08:00,398048,555456,122490,117062,23355,42549,279359,69196,340358,792353,180329,28081,182790,86275,150923,77137,3455596
2021-10-03,2021-10-04 08:00,398060,555492,122499,117065,23358,42569,279368,69209,340366,792390,180331,28081,182799,86273,151033,77139,3455867
2021-10-04,2021-10-05 08:00,398071,555501,122503,117065,23360,42571,279369,69210,340394,792519,180331,28081,182825,86274,151110,77138,3456157
2021-10-05,2021-10-06 08:00,398075,555546,122508,117092,23361,42577,279374,69213,340421,792641,180332,28084,182830,86274,151270,77138,3456571
2021-10-06,2021-10-07 08:00,398087,555558,122516,117100,23360,42590,279420,69215,340428,792716,180333,28084,182831,86276,151271,77140,3456760
2021-10-07,2021-10-08 08:00,398095,555565,122533,117101,23361,42593,279423,69215,340441,792786,180338,28084,182838,86277,151291,77140,3456916
2021-10-10,2021-10-11 08:00,398101,555570,122716,117105,23361,42606,279445,69217,340453,792850,180338,28084,182839,86277,151293,77142,3457232
2021-10-11,2021-10-12 08:00,398108,555575,122722,117114,23362,42612,279446,69218,340477,792927,180356,28084,182845,86279,151293,77142,3457395
2021-10-12,2021-10-13 08:00,398135,555586,122739,117121,23362,42617,279453,69257,340488,793027,180357,28087,182946,86279,151312,77144,3457745
2021-10-13,2021-10-14 08:00,398160,555595,122742,117133,23363,42623,279465,69306,340491,793060,180366,28089,182961,86283,151313,77145,3457930
2021-10-14,2021-10-15 08:00,398166,555608,122750,117134,23363,42624,279468,69308,340498,793106,180366,28089,182972,86284,151316,77145,3458032
2021-10-17,2021-10-18 08:00,398170,555611,122751,117134,23364,42647,279475,69317,340503,793190,180368,28093,182992,86283,151389,77146,3458268
2021-10-18,2021-10-19 08:00,398183,555615,122754,117144,23362,42658,279477,69317,340505,793214,180369,28093,183001,86285,151390,77145,3458347
2021-10-19,2021-10-20 08:00,398207,555624,122755,117150,23362,42658,279484,69319,340514,793292,180370,28093,183009,86285,151401,77164,3458522
2021-10-20,2021-10-21 08:00,398230,555627,122756,117151,23362,42680,279489,69319,340511,793343,180387,28093,183009,86285,151418,77164,3458659
2021-10-21,2021-10-22 08:00,398231,555684,122761,117151,23361,42700,279492,69319,340530,793408,180388,28093,183007,86287,151423,77164,3458834
2021-10-24,2021-10-25 08:00,398232,555828,122764,117154,23362,42702,279484,69320,340538,793463,180388,28094,183008,86289,151473,77164,3459098
2021-10-25,2021-10-26 08:00,398236,555826,122766,117156,23362,42713,279489,69319,340536,793540,180388,28094,183018,86288,151528,77165,3459259
2021-10-26,2021-10-27 08:00,398239,555830,122767,117156,23362,42718,279488,69327,340541,793623,180390,28094,183027,86290,151538,77165,3459389
2021-10-27,2021-10-28 08:00,398242,555822,122768,117126,23364,42718,279490,69327,340548,793683,180392,28094,183027,86291,151540,77169,3459435
2021-10-28,2021-10-29 08:00,398268,555935,122774,117161,23368,42743,279550,69333,340566,793793,180405,28095,183047,86292,151569,77178,3459913
2021-10-31,2021-11-01 08:00,398284,555952,122841,117166,23369,42749,279557,69335,340589,793907,180408,28096,183048,86292,151588,77179,3460196
