date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-11-16,2021-11-17 08:00,5315281,6392824,1822954,1120369,378657,988916,3102789,803512,3784487,9493288,2120089,565938,1804771,1012796,1510134,959917,41259867
2021-11-17,2021-11-18 08:00,5323889,6407526,1826439,1122335,379177,989988,3107870,804976,3789884,9503790,2122523,566557,1805042,1014618,1513256,961301,41322345
2021-11-18,2021-11-19 08:00,5331801,6420914,1830599,1124259,379695,991359,3113579,806605,3795806,9515378,2124475,567253,1808140,1016952,1515188,963864,41389124
2021-11-21,2021-11-22 08:00,5348966,6450162,1837120,1126317,380357,993721,3121928,808776,3801818,9532482,2128111,569098,1812073,1019040,1517808,968804,41499871
2021-11-22,2021-11-23 08:00,5355802,6458673,1839931,1127852,380999,995209,3125916,810294,3806599,9543997,2130875,569712,1814110,1021170,1519022,969842,41553308
2021-11-23,2021-11-24 08:00,5366946,6474111,1844260,1130422,381880,996666,3132217,812566,3814558,9560184,2133514,571003,1817330,1025149,1521443,971895,41637494
2021-11-24,2021-11-25 08:00,5379612,6491882,1849405,1133422,382845,998719,3140777,815250,3825820,9575701,2137624,572342,1822296,1028622,1524713,974899,41737406
2021-11-25,2021-11-26 08:00,5394352,6509996,1854419,1136596,383894,1001395,3148048,818471,3836363,9590736,2142165,573804,1826844,1033195,1527754,978793,41840419
2021-11-28,2021-11-29 08:00,5430992,6544014,1862422,1140487,384951,1005337,3162126,822698,3850544,9610066,2149119,575169,1834053,1037969,1531116,983333,42008044
2021-11-29,2021-11-30 08:00,5441879,6555358,1868017,1142763,385590,1006675,3166925,824609,3857642,9620725,2154008,575878,1837319,1040020,1532449,984735,42078351
2021-11-30,2021-12-01 08:00,5452143,6569667,1872236,1145653,386418,1008720,3172629,826437,3865766,9635845,2158466,576703,1842052,1042604,1534362,987372,42161359
2021-12-01,2021-12-02 08:00,5464554,6583985,1875968,1148586,387400,1010770,3179052,828323,3873786,9646860,2163378,577668,1846158,1044854,1536743,989966,42242504
2021-12-02,2021-12-03 08:00,5474424,6598024,1879131,1151871,388154,1012684,3184854,830439,3881897,9655679,2167782,578696,1850139,1047203,1541590,992551,42319839
2021-12-05,2021-12-06 08:00,5496725,6623741,1884079,1156194,389456,1015932,3193527,833240,3893116,9716449,2173284,579880,1856336,1050589,1544910,996004,42488293
2021-12-06,2021-12-07 08:00,5502964,6633408,1886663,1158558,389917,1017665,3197040,834190,3897472,9725014,2177876,580516,1859616,1052351,1546786,997647,42542602
2021-12-07,2021-12-08 08:00,5511259,6643868,1889945,1161070,390634,1018778,3201769,835422,3902661,9737194,2180397,581161,1862692,1056928,1549994,999979,42608837
2021-12-08,2021-12-09 08:00,5520359,6655091,1893283,1163739,391365,1020242,3207150,837019,3909800,9749083,2182564,581883,1866094,1058794,1552358,1003036,42677341
2021-12-09,2021-12-10 08:00,5528327,6666000,1908012,1166562,392129,1021782,3212646,838517,3915667,9764608,2186677,582725,1872189,1060701,1554074,1005731,42762208
2021-12-12,2021-12-13 08:00,5545060,6686900,1912383,1169833,393418,1023681,3221815,840550,3922474,9784175,2191046,583871,1877502,1063541,1557292,1009708,42869227
2021-12-13,2021-12-14 08:00,5549871,6694034,1915460,1170652,393861,1024500,3225959,841331,3925977,9790601,2194361,584402,1880617,1064990,1558186,1010967,42911866
2021-12-14,2021-12-15 11:00,5563972,6709583,1919580,1172771,395017,1025671,3231638,843996,3935065,9800771,2198631,585058,1885114,1066463,1559899,1013675,42993266
2021-12-15,2021-12-16 08:00,5573659,6723397,1923464,1175955,395779,1027038,3236731,845306,3941634,9825112,2201190,585751,1889122,1067969,1562586,1016551,43077950
2021-12-16,2021-12-17 08:00,5583583,6738278,1927831,1179090,396606,1029051,3242659,847030,3949071,9841243,2204424,586711,1893212,1070208,1566353,1020199,43162517
2021-12-19,2021-12-20 08:00,5613431,6777724,1927234,1182952,398417,1032545,3254092,848748,3963551,9884420,2211064,588584,1899793,1072665,1570445,1025582,43338369
2021-12-20,2021-12-21 08:00,5625491,6788295,1931188,1185423,399143,1033767,3259372,849921,3970849,9906359,2214424,589389,1903458,1073966,1577124,1027570,43422889
2021-12-21,2021-12-22 08:00,5640789,6803897,1935791,1187799,400042,1036724,3265472,851524,3978775,9925004,2217694,590675,1907766,1076138,1579591,1030520,43515479
2021-12-22,2021-12-23 08:00,5654277,6819936,1941198,1189998,401083,1038894,3272010,852870,3985508,9948232,2222542,591636,1914000,1077550,1581547,1033033,43611612
2021-12-26,2021-12-27 08:00,5667670,6835072,1947972,1191767,401833,1040566,3278565,853733,3993532,9967804,2229347,592289,1916403,1079439,1581950,1035300,43700541
2021-12-27,2021-12-28 08:00,5674025,6842364,1950463,1192591,402294,1041153,3283078,854150,3996781,9978121,2230879,592854,1918763,1079810,1585019,1036609,43746252
2021-12-28,2021-12-29 08:00,5682354,6852949,1954320,1193574,402945,1042501,3287204,854945,4001849,9988573,2233041,593433,1921136,1080847,1586979,1038386,43802375
2021-12-29,2021-12-30 08:00,5692332,6862627,1957053,1194840,403583,1043930,3293859,855789,4007065,10001222,2235019,594007,1923348,1081817,1589519,1039692,43863099
2022-01-02,2022-01-03 08:00,5707106,6877175,1963289,1196137,404210,1046315,3300957,856423,4013646,10021578,2236863,594645,1925805,1082455,1591924,1040809,43946875
2022-01-03,2022-01-04 08:00,5709841,6881402,1964230,1196432,404691,1046607,3303933,856890,4016028,10033614,2237838,595106,1926662,1082767,1592050,1041461,43978143
2022-01-04,2022-01-05 08:00,5717702,6891002,1967616,1197998,405236,1047801,3308629,857846,4021001,10046845,2240797,595777,1929991,1084632,1594981,1043264,44039711
2022-01-05,2022-01-06 08:00,5723905,6899777,1969703,1199162,405809,1049518,3312719,858667,4025687,10059540,2243171,596469,1932134,1086061,1596450,1044953,44092337
2022-01-06,2022-01-07 08:00,5728206,6903683,1972237,1200751,406476,1050698,3317498,859898,4030993,10071428,2245288,597245,1934968,1086266,1599007,1046387,44139701
2022-01-09,2022-01-10 08:00,5743304,6918706,1977402,1203912,407395,1053512,3325333,861238,4041298,10091181,2251911,598381,1939527,1087516,1602304,1048719,44240342
2022-01-10,2022-01-11 08:00,5747279,6922933,1978784,1204922,407816,1054108,3328540,861954,4045465,10106087,2256600,598800,1941533,1088323,1603287,1049661,44284801
2022-01-11,2022-01-12 08:00,5752918,6929411,1980881,1206387,408209,1055966,3333132,862853,4049160,10116242,2258919,599389,1944186,1089715,1605796,1051271,44333221
2022-01-12,2022-01-13 08:00,5758867,6936650,1982848,1207877,408802,1058042,3339268,863831,4055332,10130696,2261411,600056,1946579,1090886,1607182,1052904,44390122
2022-01-13,2022-01-14 08:00,5763542,6944353,1984712,1209650,409220,1059568,3343301,865335,4060297,10143667,2264180,600654,1949320,1092745,1609525,1054468,44443545
2022-01-16,2022-01-17 08:00,5785073,6964305,1990433,1211584,410306,1061919,3353788,866647,4072561,10167988,2268911,601906,1953382,1094492,1613858,1056430,44562625
2022-01-17,2022-01-18 08:00,5790406,6970260,1992057,1212703,410607,1062927,3357583,867359,4077536,10177358,2272489,602272,1955142,1095379,1615055,1057111,44605353
2022-01-18,2022-01-19 08:00,5795400,6976791,1994548,1213958,411016,1063882,3363803,868162,4081780,10189589,2274706,602853,1957401,1096728,1617116,1058184,44655065
2022-01-19,2022-01-20 08:00,5800753,6985683,1996350,1215856,411417,1064737,3368944,869145,4089254,10200581,2277191,603549,1959736,1097817,1617664,1059503,44707426
2022-01-20,2022-01-21 08:00,5806738,6994313,1998510,1217397,411849,1066775,3373198,870141,4094602,10209535,2279873,604018,1962365,1099329,1621331,1060806,44760142
2022-01-23,2022-01-24 08:00,5820485,7010252,2002522,1219237,412600,1069759,3381002,871393,4104144,10226245,2283985,605133,1965479,1100856,1624909,1062274,44849653
2022-01-24,2022-01-25 08:00,5823160,7014707,2003757,1220120,413033,1070296,3385089,871933,4108561,10234986,2287140,605417,1966917,1101652,1626173,1062791,44885158
2022-01-25,2022-01-26 08:00,5827499,7019661,2005836,1221507,413355,1071741,3387784,872638,4113567,10243142,2288772,605773,1968557,1102702,1628538,1063724,44924267
2022-01-26,2022-01-27 08:00,5831998,7025396,2007449,1222642,413794,1072505,3391576,873303,4117890,10250219,2290654,606116,1970194,1103777,1629905,1064727,44961690
2022-01-27,2022-01-28 08:00,5836434,7030744,2009494,1223708,414009,1073280,3394753,874206,4123308,10257894,2292780,606449,1972136,1105272,1632206,1065823,45002078
2022-01-30,2022-01-31 08:00,5845493,7041078,2011959,1225176,414753,1075441,3401584,875154,4130249,10270385,2295598,607136,1974476,1106433,1634504,1067194,45066210
2022-01-31,2022-02-01 08:00,5847620,7044217,2012702,1225518,414939,1076139,3404068,875649,4133812,10277088,2297247,607280,1975927,1106931,1634551,1067498,45090795
2022-02-01,2022-02-02 08:00,5850993,7047892,2013717,1226346,415264,1076580,3406686,876237,4136724,10280621,2298396,607525,1977069,1107554,1637371,1068287,45116888
2022-02-02,2022-02-03 08:00,5854442,7051589,2014646,1226890,415585,1077452,3409073,876828,4140610,10289456,2299554,607780,1978407,1108602,1638402,1069064,45148040
2022-02-03,2022-02-04 08:00,5857439,7055611,2015479,1227357,415878,1077825,3411431,877442,4144026,10295491,2300898,608040,1979750,1109934,1640783,1069932,45177006
2022-02-06,2022-02-07 08:00,5863650,7062906,2016996,1228004,416426,1078941,3415552,878355,4148454,10305027,2303309,608544,1981434,1110984,1642527,1071183,45221991
2022-02-07,2022-02-08 08:00,5864986,7064924,2017606,1228488,416542,1079160,3417254,878571,4151036,10309147,2303892,608694,1982167,1111841,1643223,1071377,45238622
2022-02-08,2022-02-09 08:00,5866915,7068015,2018290,1228999,416743,1079764,3419331,878980,4153315,10314665,2305052,608872,1983212,1112616,1644134,1072000,45260624
2022-02-09,2022-02-10 08:00,5868726,7070753,2019391,1229483,416990,1080230,3420833,879298,4155833,10318425,2306196,609061,1984334,1113159,1644941,1072648,45280060
2022-02-10,2022-02-11 08:00,5870673,7073498,2020140,1230166,417141,1080596,3422388,879589,4158252,10322262,2306977,609227,1985321,1113852,1645839,1073234,45298954
2022-02-13,2022-02-14 08:00,5874952,7078131,2021410,1230908,417580,1081357,3425233,879915,4161665,10328472,2308323,609581,1986488,1114465,1646680,1073956,45328925
2022-02-14,2022-02-15 08:00,5876076,7079615,2021935,1231207,417697,1081551,3426445,880083,4163648,10331614,2309116,609662,1987103,1114690,1647026,1074030,45341314
2022-02-15,2022-02-16 08:00,5877655,7081724,2022479,1231595,417885,1081875,3427656,880302,4165347,10335373,2309914,609804,1987675,1115035,1647613,1074381,45356140
2022-02-16,2022-02-17 08:00,5879358,7083927,2023016,1232087,418006,1082169,3428763,880621,4167041,10338136,2310544,609936,1988258,1115365,1648131,1074966,45370162
2022-02-17,2022-02-18 08:00,5880727,7085813,2023517,1232680,418117,1082593,3429761,880910,4168572,10341032,2311260,610077,1988809,1115634,1648812,1075255,45383485
2022-02-20,2022-02-21 08:00,5883564,7089214,2024409,1233529,418368,1087223,3431461,881179,4170803,10345319,2312309,610275,1989393,1116046,1649544,1075773,45408327
2022-02-21,2022-02-22 08:00,5884192,7090288,2024683,1233684,418437,1090234,3432148,881347,4171885,10347981,2312772,610359,1989776,1116312,1649944,1075869,45419839
2022-02-22,2022-02-23 08:00,5885293,7091609,2025060,1233975,418586,1091692,3432951,881570,4173111,10350993,2313169,610449,1990083,1116703,1650441,1076172,45431802
2022-02-23,2022-02-24 08:00,5886243,7093007,2025415,1234291,418662,1093339,3433648,881788,4174053,10353129,2313777,610539,1990517,1117035,1650811,1076543,45442763
2022-02-24,2022-02-25 08:00,5887260,7094370,2025848,1234630,418777,1095483,3434267,882043,4175305,10354995,2314065,610604,1990959,1117426,1651363,1076894,45454268
2022-02-27,2022-02-28 08:00,5889340,7096639,2026415,1234962,418937,1096968,3432778,882378,4176948,10357528,2314614,610724,1991499,1117730,1651845,1077245,45466536
2022-02-28,2022-03-01 08:00,5889832,7097329,2026668,1235124,418978,1097994,3433327,882468,4177912,10358747,2315182,610749,1991873,1117987,1652024,1077347,45473534
2022-03-01,2022-03-02 08:00,5890332,7098161,2026977,1235304,419077,1098447,3435373,882627,4179137,10360835,2315380,610806,1992256,1118210,1652216,1077603,45482747
2022-03-02,2022-03-03 08:00,5891177,7099018,2027327,1235476,419134,1099831,3437219,882751,4179927,10361837,2315708,610868,1992605,1118410,1652458,1077930,45491691
2022-03-03,2022-03-04 08:00,5892007,7100071,2027632,1235707,419196,1100131,3437698,882909,4180828,10363910,2316125,610964,1993052,1118648,1652941,1078170,45500014
2022-03-06,2022-03-07 08:00,5893251,7101502,2028141,1235960,419320,1101143,3438523,883066,4181998,10367487,2316704,611123,1993558,1118848,1653271,1078444,45512372
2022-03-08,2022-03-09 08:00,5894186,7103079,2028359,1236220,419409,1102759,3439283,883266,4183564,10370591,2317352,611249,1994285,1119164,1653528,1078728,45525077
2022-03-09,2022-03-10 08:00,5894778,7103960,2028630,1236347,419498,1102957,3439740,883357,4184127,10371747,2317680,611297,1994642,1119313,1653747,1078946,45530827
2022-03-10,2022-03-11 08:00,5895524,7104983,2029016,1236558,419592,1103133,3440165,883505,4184828,10373075,2318156,611346,1995015,1119660,1654112,1079158,45537903
2022-03-13,2022-03-14 08:00,5897106,7106501,2030089,1236739,419738,1103458,3441415,883677,4185707,10376046,2318460,611459,1995437,1119802,1654389,1079310,45549412
2022-03-14,2022-03-15 08:00,5897677,7107205,2030508,1236832,419760,1103628,3441782,883751,4186164,10377297,2318789,611489,1995666,1119922,1654495,1079357,45554415
2022-03-15,2022-03-16 08:00,5898244,7108035,2030786,1237001,419847,1103826,3442231,883877,4186787,10379292,2319088,611527,1995894,1120050,1654685,1079574,45560842
2022-03-16,2022-03-17 08:00,5898770,7108947,2031104,1237175,419914,1103960,3442786,883979,4187343,10380505,2319461,611573,1996120,1120139,1654934,1079760,45566572
2022-03-17,2022-03-18 08:00,5899326,7109930,2031401,1237328,420016,1104777,3443119,884091,4187920,10381977,2319682,611651,1996346,1120310,1655201,1079902,45573144
2022-03-20,2022-03-21 08:00,5900631,7111547,2031946,1237546,420173,1104992,3443938,884198,4188749,10383802,2320451,611732,1996706,1120446,1655414,1080079,45582565
2022-03-21,2022-03-22 08:00,5900888,7112259,2032176,1237632,420219,1105149,3444404,884237,4189397,10384759,2320689,611759,1996882,1120544,1655547,1080122,45586878
2022-03-22,2022-03-23 08:00,5901607,7112937,2032577,1237761,420299,1105551,3444942,884305,4189933,10387206,2320929,611807,1997091,1120672,1655672,1080249,45593756
2022-03-23,2022-03-24 08:00,5902070,7113708,2032765,1237879,420402,1105679,3445420,884400,4190468,10388206,2321121,611876,1997275,1120930,1655850,1080388,45598658
2022-03-24,2022-03-25 08:00,5902596,7114563,2032967,1238019,420461,1105784,3445827,884486,4191058,10389296,2321499,611912,1997470,1121082,1656129,1080507,45603885
2022-03-27,2022-03-28 08:00,5903552,7115950,2033261,1238209,420539,1105968,3446350,884574,4191741,10390854,2321708,611977,1997693,1121213,1656369,1080649,45610842
2022-03-28,2022-03-29 08:00,5903805,7116440,2033409,1238313,420588,1106096,3446818,884608,4192230,10391904,2321946,612007,1997908,1121382,1656416,1080696,45614805
2022-03-29,2022-03-30 08:00,5904229,7117062,2033578,1238476,420654,1106271,3447704,884673,4192657,10393568,2322096,612054,1998099,1121529,1656515,1080777,45620182
2022-03-30,2022-03-31 08:00,5904639,7117650,2033877,1238563,420713,1106418,3448153,884826,4193158,10394543,2322306,612103,1998270,1121657,1656699,1080925,45624749
2022-03-31,2022-04-01 08:00,5905237,7118439,2034293,1238671,420770,1106747,3448534,884934,4193661,10395970,2322499,612162,1998571,1121799,1656959,1081041,45630544
2022-04-03,2022-04-04 08:00,5905965,7119305,2034558,1238759,420827,1106861,3449350,885003,4194157,10397860,2322977,612218,1998799,1121884,1657139,1081139,45637061
2022-04-04,2022-04-05 08:00,5906110,7119589,2034700,1238799,420859,1106941,3449509,885029,4194493,10398975,2323194,612244,1998904,1121945,1657185,1081166,45639902
2022-04-05,2022-04-06 08:00,5906370,7119958,2034853,1238907,420896,1107004,3449900,885092,4194852,10400335,2323407,612288,1999075,1122044,1657246,1081238,45643732
2022-04-06,2022-04-07 08:00,5908755,7120358,2035166,1238998,420974,1107115,3450221,885149,4195179,10400906,2323500,612321,1999206,1122098,1657323,1081322,45648864
2022-04-07,2022-04-08 08:00,5909033,7120764,2035340,1239093,421007,1107311,3450511,885201,4195626,10401804,2323647,612343,1999352,1122199,1657485,1081483,45652484
2022-04-10,2022-04-11 08:00,5909712,7121539,2035559,1239199,421062,1107439,3451188,885391,4195963,10403022,2323857,612377,1999526,1122252,1657604,1081575,45657552
2022-04-11,2022-04-12 08:00,5909925,7121833,2035621,1239222,421068,1107556,3451273,885406,4196188,10403488,2323988,612397,1999603,1122284,1657628,1081585,45659354
2022-04-12,2022-04-13 08:00,5910186,7122172,2036623,1239306,421099,1107750,3451462,885474,4196435,10404032,2324132,612415,1999683,1122335,1657680,1081622,45662696
2022-04-13,2022-04-14 08:00,5910460,7122496,2036730,1239342,421128,1109666,3451699,885523,4196624,10404476,2324227,612440,1999777,1122392,1657768,1081684,45666725
2022-04-18,2022-04-19 08:00,5910992,7122973,2036851,1239392,421166,1110025,3451947,885559,4196985,10405109,2324379,612466,1999864,1122486,1657868,1081719,45670080
2022-04-19,2022-04-20 08:00,5911152,7123240,2039650,1239424,421195,1110091,3452115,885602,4197202,10405461,2324456,612485,1999961,1122523,1657886,1081724,45674466
2022-04-20,2022-04-21 08:00,5911379,7123476,2039790,1239449,421242,1110150,3452253,885650,4197465,10406017,2324514,612495,2000031,1122609,1657902,1081766,45676492
2022-04-21,2022-04-22 08:00,5911600,7123753,2039856,1239497,421271,1110223,3452399,885707,4197677,10406447,2324608,612515,2000123,1122678,1657957,1081812,45678431
2022-04-24,2022-04-25 08:00,5912108,7124365,2039985,1239544,421330,1110310,3452699,885767,4197940,10406958,2324740,612559,2000203,1122735,1658022,1081853,45681426
2022-04-25,2022-04-26 08:00,5912266,7124539,2040071,1239582,421341,1110729,3452886,885793,4198144,10407500,2324817,612584,2000270,1122760,1658022,1081868,45683484
